"PreCG-L","PreCG-R","SFGdor-L","SFGdor-R","ORBsup-L","ORBsup-R","MFG-L","MFG-R","ORBmid-L","ORBmid-R","IFGoperc-L","IFGoperc-R","IFGtriang-L","IFGtriang-R","ORBinf-L","ORBinf-R","ROL-L","ROL-R","SMA-L","SMA-R","OLF-L","OLF-R","SFGmed-L","SFGmed-R","ORBmed-L","ORBmed-R","REC-L","REC-R","INS-L","INS-R","ACG-L","ACG-R","MCG-L","MCG-R","PCG-L","PCG-R","HIP-L","HIP-R","PHG-L","PHG-R","AMYG-L","AMYG-R","CAL-L","CAL-R","CUN-L","CUN-R","LING-L","LING-R","SOG-L","SOG-R","MOG-L","MOG-R","IOG-L","IOG-R","FFG-L","FFG-R","PoCG-L","PoCG-R","SPG-L","SPG-R","IPL-L","IPL-R","SMG-L","SMG-R","ANG-L","ANG-R","PCUN-L","PCUN-R","PCL-L","PCL-R","CAU-L","CAU-R","PUT-L","PUT-R","PAL-L","PAL-R","THA-L","THA-R","HES-L","HES-R","STG-L","STG-R","TPOsup-L","TPOsup-R","MTG-L","MTG-R","TPOmid-L","TPOmid-R","ITG-L","ITG-R"
-0.112222745236107,-0.612083964556755,0.299453818997014,-0.593220283924734,-1.07660801184037,0.17239088935861,-0.00540458286963176,0.00688737840586184,-0.163088431406301,1.12155467464954,-0.613366338277014,-0.468559026490528,-0.104122409638539,-0.105318479769499,0.157399478177777,-0.266781413539403,-1.37811936497312,-0.813026608465593,0.53573929000683,-0.797662352681958,-0.823184241251037,0.986480464131404,-0.70586961307834,-0.979077509439396,-0.934065720981476,-1.54460779756196,-0.627780181200281,-1.22247941509349,0.19175673626693,0.495051103197543,0.161087453476284,-0.881513565387878,-0.646160614842191,-1.77779636536915,-2.48677120487165,-0.917311400226777,-0.332241657472672,-1.16950053105744,-1.06578362999664,-1.57966558268929,0.293698997311154,-0.88864154770597,0.507824446942513,1.32083355906862,0.56995627353089,0.773850200730799,-0.277997381477445,0.447065889380598,0.104956426671643,1.68121272002957,0.197602724004242,-0.31704285513692,0.605174335821853,0.229714995203293,-1.06795169340792,-1.40653787836314,-1.17479875051496,-0.945038783857729,1.01004513326524,1.03323031565738,0.277045909414238,0.710160261056259,0.730246571505377,-0.133872626231627,-0.733274637312998,0.344595963346614,-0.0436025784426917,-0.0208069193801492,-1.561709994664,-0.873667941037191,0.642314141897335,-0.45202823184164,0.755447406451058,0.716243512086915,0.754613819477265,1.74752130204001,0.21369802250409,0.924580398234187,0.0781681094118252,-2.19112747911444,0.72846075771044,0.51547586103916,0.480373883190609,0.812872557556705,-0.136153495166281,0.460715855734401,-0.523951539007753,1.15614314608344,-0.48388750237473,0.349899620112086
0.217455714031943,-0.570317698222357,0.585819864302069,-0.323056586288765,0.214486966108341,0.157663492190955,-0.400343646016721,-0.0969146669099918,-0.598163524477218,0.825559447027024,-0.297521651742577,0.14246579621927,-0.370411484369049,-0.400662938885042,-0.00631748933320446,0.509715921386056,-0.901695994735787,-0.426242047806511,-0.0328160319854282,-0.89664301850429,-0.900425655698525,0.847143822337944,-0.132114852478694,0.0592830513236187,0.240296846808949,-1.55091103766304,-0.643834474731123,-0.544228539486332,0.797599228585394,0.354157099000248,-0.254504737586436,-2.11656876234829,-0.0419329937218839,-1.23733515497917,-3.07543202651482,0.85336058866625,1.06249794188912,0.421479898003097,-0.00511940059380009,-1.01243541542231,2.82975632891371,0.747346015195229,0.200019639395693,1.6010431082648,0.308463821540561,0.865999392422183,0.246798850648763,-0.890786777016739,-0.292029380651813,0.109051914263679,-0.969040765677512,-0.342057305345982,0.594194638724197,-1.28105082738982,-0.474458958108499,-0.915764736190428,-0.712956012551025,-0.975378547629161,0.844792154122561,0.491615262264823,-0.0282806629234471,-0.778787492767703,0.0838929930765303,0.346430141728353,-0.22283459970651,-0.0842841107735516,0.00677747340849881,-0.370642088334362,-0.806574879202183,-0.556918178438147,0.440102935177954,-0.221677185177664,1.00875091673471,0.562343221639269,-0.156191069082698,0.0336500139934719,-1.02830267455793,0.659173525065066,0.615288293226592,3.27592014228846,1.18796296746714,1.09232824621308,0.486994852794661,0.26057138559895,-0.00900320953935355,0.561668300811851,-0.408186661334993,1.36518784047529,0.452557558117928,0.0234172819346034
0.0478703889017962,-0.0411862538929443,0.440187296779234,-0.859706760554296,-0.326198994338804,0.0226121359729945,-0.374760439594471,-0.633846074437691,-0.907530231164576,0.768633965025968,-0.348452291082217,-0.204654247334004,0.103454191866375,-0.151505587295316,-0.431527191152708,0.463399416706105,0.308208275644251,0.0965641154416054,1.18640021751111,-0.787170836014856,2.72520501334808,-2.74403870500638,-0.0391325351568652,-0.18941367669163,0.47597016099502,-1.16410999664007,-1.02641524990074,-0.791335036639173,0.898278484075793,0.255440010176362,1.4798885497039,0.288796048177226,-0.310680593677284,-0.881263113250949,-2.4782592996634,-1.25143462872546,0.882048990119389,0.220956810720954,0.25956866583187,-0.609722201480297,3.53162377248789,1.62054121435583,0.28957291777386,0.314527719352766,0.0551325488056077,-0.569443178015923,-0.0832418375221852,-0.51305936448895,-0.401758068327623,0.163042126211059,-0.502643801304978,-0.917176379315507,-0.721535353846554,0.112325336948172,-0.777532880924335,-1.36146064660432,-0.0781202908126271,-0.105113933529882,1.06260306172848,-0.0122519227560654,0.0756416078313391,-0.336045366294991,1.00407735215302,-0.22182140118618,-0.499739982798092,-0.970119643194938,-0.066806392015302,-1.12121886151474,0.198179300347369,-0.139020587668513,1.53886275557919,-0.23556686745202,0.680837003180548,0.591251973076546,0.189555154340229,0.426701916094643,-0.123345902995428,-0.683777295146109,4.61192361037782,1.1649586695008,0.709704579508664,1.70378853433896,0.960290466840806,0.349658166145338,-0.18707170191561,0.626012856408697,1.11694934000257,1.56229089100143,-0.187946415675921,0.614894826015834
0.314808897435037,0.268660800222665,-0.0800204092054455,-0.339632319888167,0.551636984703311,0.316105201996188,-0.0437363348114076,-0.833166045267214,0.186190543419696,-0.107770195647245,0.249485111663097,0.0027572438718314,-0.0119644407121965,-0.203477779389048,-0.105928474789538,0.239423676705605,1.221863289172,0.821990835493945,0.523846456971193,-0.182054337870602,2.76661943416217,-3.64602800514591,0.0219430418088781,-0.0775106381678322,0.139757814170733,-0.381659503816139,-0.0065773053346308,-0.188605628587295,1.13497226051767,-0.211100150343924,-0.190709119837161,0.679471378164435,0.185429885406693,-0.653183407409127,0.501295947705618,0.305773309565086,1.02953302356578,0.50710783553344,0.128357667992524,-1.16153575018398,5.02868244878126,0.630839469021578,0.380095394879756,-0.7451321448116,0.22323456595464,-0.00626148344588469,0.446875625222751,-0.525146714036878,-0.135016762677922,-0.505067630979678,-0.704305089497369,-0.750799686965056,0.344881530958866,0.132669681087567,-0.457559887523017,-0.887602900724498,0.12429864761608,-0.258414456042266,-0.100560279738789,-0.870398637595056,-0.236169913618137,-0.287000921670163,0.982302719650157,0.673240622219775,0.048163849420001,-0.671526230049812,0.0634942921759624,-0.74074682095454,-0.196942711741035,-0.343188513651334,1.37848720890509,1.42776587248255,0.470419916589839,0.988840323953719,-0.426917915331715,-1.54456687997866,-0.0218698444456855,0.371658259545263,2.58364672216293,4.79802607826051,1.09944285570054,1.48703034364912,1.71410523516289,1.43509396975175,0.24987689508885,0.815495030930561,0.736924131578574,1.90347868822531,-0.0591260493892097,-0.310405819309909
0.543502766187797,0.230236477482151,-0.446530011690853,-0.811216834827193,-0.34667883569795,-0.665146158248124,-0.369038754824872,-0.749544576041287,-0.328843372418875,0.0126547831233414,-0.967195317605603,0.122558948904308,-0.0433181522511682,0.253620812156643,-0.35445671062605,0.356120090828142,-0.516319927699886,0.230311580720837,1.23462782325578,0.014268504830342,0.472261790308669,2.11190769671277,-0.416753953552059,0.101904411633764,-0.547798855410373,0.580775124853403,0.413710293490772,0.486899563145788,-0.29122335934103,0.105859240605947,0.100372679234598,0.538387410587169,-0.169704127592623,-0.32703152581221,-1.03004784355989,-0.699837502380441,1.30489029583296,-2.31900540825,1.31250443077909,0.0149776939668645,3.4098524262067,-1.12788130046136,0.297449282698533,-0.734342821572528,-0.624132232702336,-0.535321148894002,0.193726888687349,-0.74996790321465,-0.76766284418859,-0.70874169270603,-0.873039781885378,-0.916251170589717,-2.04499712273453,-1.37841104014506,-0.867799809173138,-0.561396656825519,-0.625715036700445,0.115379037944082,-0.628081345695364,-0.774010086535486,-0.561745301035903,-0.0318719183710551,0.968260605925344,0.0554942503271284,-0.108613634861682,-0.65941031719462,-0.574413932188455,-1.37020751017791,-0.445560288031311,-0.511792481823059,1.18162384759071,0.619420184698384,0.914583252552765,-0.811544516188049,-2.07823843485398,-0.542995081209507,0.52970528893034,-1.29512434694265,1.63693056038015,0.423947774475061,1.72178133831785,1.52752014074379,2.63361224905716,2.56317362601869,0.0586693476294242,0.423867912254904,0.355821148405213,0.985811431056018,-0.37526598094985,-0.0073260325242656
0.855594096863411,0.335969118241932,0.609130215922341,0.219921880286138,0.606863515758019,0.353518414271525,-0.0132631552499092,-0.761599558143502,0.270841349733382,-0.495117669988507,-0.189837362461943,-0.310649873102398,0.0497199360889251,-0.122938632176825,0.251823186986088,-0.404055274417295,-0.487925142144975,0.115975086214609,1.20147622893948,0.610728824169716,-1.03916890112471,3.49367116381764,0.270674755841522,-0.0877871796973578,-0.0947143076037991,0.586614137944305,0.363178408083981,-0.686301642125085,-0.761947711025328,-0.0742383231101502,-0.27140460198935,-0.338449615666818,0.957471988507967,0.561564994625683,-0.228375267522817,0.114008191151337,0.445147900512653,-0.179623553892305,0.53597115265794,-0.043960073287679,2.28813635823275,-0.362764043445262,0.0565641058025648,-1.21361821075481,-0.81415684911329,-0.618249118354373,-0.132281188252284,0.0831612122448516,-0.366708830762077,-0.932512991285821,-0.883796138341888,-0.854165266467146,-0.7132141862,-1.27448164073505,0.60721369408773,-0.61242087614214,-0.439032650679733,-0.169408444213884,0.262764246832418,-0.48138629993713,0.184891157292441,-0.540633461379501,1.328258383937,0.792728305170586,0.354776105856342,0.190619646609117,-0.488673939314366,-0.593995626315139,0.418217958157299,0.254186724415844,0.241742015174194,0.950445989752536,-0.531844941573839,0.513381932070849,-1.51412688096413,-2.1995377087053,0.0443853146500703,-1.26615460699153,-0.827665546879382,-4.26168111972935,2.22123655968935,-0.00942037165389242,2.06494087601565,1.93918136588248,0.683983982069295,0.39190845612269,1.65601435868049,1.61651464850971,0.233179979018631,-0.310741400348145
0.891843197741894,0.461905915027511,0.0887402137354542,-0.0162615517903693,0.0759238357528826,-0.088279137625784,-0.351598382736628,-0.72113861950076,0.189741454259958,-0.30627493371111,-0.406818150578542,-0.521203490740135,-0.81587920516227,-0.354229587644359,0.0552649056437477,-0.834536217699141,-0.758150835668636,-0.763902340927009,0.70692618028052,1.07381451239094,-2.79537816886137,-0.497385671817638,-0.257237136952247,-0.0627973566371764,0.0561601557682034,-0.853788917068797,0.869498396713878,0.0280571825978805,-1.66726743030793,-1.09812797224994,-0.397062185398477,-1.91102030540983,0.631279998070293,-0.708968073944419,-0.497508985570002,-1.61518979404256,0.0880691933703187,-0.606763262356498,-0.52326307930142,-0.387850940473776,-1.9109293197405,-0.118604730566616,0.671914191638147,-0.11859761077008,-0.579741349297258,-0.0369387948520501,-0.418850178631687,0.156436298660299,-0.770570448566299,-1.34123614934503,-0.559199811849462,-0.0932767946208913,-0.974704662530288,-0.187858580251102,-0.022969240360284,-0.086624285297199,-0.957806047653157,-0.460397291788876,0.299240284563204,-0.419866510468317,0.350434545799006,-0.0813653938760095,0.599217221449412,0.478774301263345,0.406418237003267,0.152690668949207,0.000283266367391583,-0.982787281607744,0.491686941847277,1.22772906703015,0.129809299979081,-0.566811031424159,-0.39202613976059,-0.853538153280101,-2.54597215915206,-0.689105900668881,-0.114253040628707,-1.9906044195571,-1.97789989879209,-0.432154043248087,1.68098979878198,0.959160139220618,0.643353730905919,-0.108771830795707,1.0830499273224,0.653932487310715,1.15470023726237,1.36807440850812,-0.486251412468823,-0.380635944732528
0.622985828514747,0.261478047644695,0.133644158489371,0.384183761515339,0.3338673284753,-0.182955276387811,-0.136619890926748,-0.711795877286489,0.139137829671759,-0.742376583854892,-0.119059415621921,-0.799041474040343,-0.288997448123314,-0.592240431252448,0.266697843616449,-0.707841626620595,-1.3415114274022,-1.52500985369092,1.3742021268388,0.952190283259932,-3.23790685706288,-3.92371342186912,-0.3745694665487,-0.635967147603913,0.770709508307103,-1.17469988193437,0.596234692139302,1.18920153776009,-0.247428847792665,0.0460340224463726,-0.311000871206123,-0.429280013657514,-0.186035584992512,-0.305704098675217,-0.762136649304521,-2.35227304646772,-0.0855097824990639,-0.222547728618039,-1.30315427904311,-1.68163959302015,-5.25789948440662,-2.85431638416493,-0.0464578568538147,-0.14776971843931,0.000766688826769439,-0.240829990679021,-0.939189139538744,0.899875574953098,0.294865082545027,-1.2589147516393,6.8260125521526e-05,0.23848242179058,0.100890823338171,-1.07543019246011,0.360835098770123,0.180620713807446,-1.27165946283091,-0.0608442614936811,-0.0185987346947907,-1.14255538285163,-0.365879568491074,-0.386271999164842,-0.773989792715826,0.391071372854742,0.578611503935243,0.709465793721428,-0.241670371151202,-0.630130612814863,0.666284214583253,1.13372002238459,1.09995587456214,0.592594572192146,0.0878553405957509,-0.462295759317044,-0.742107684301097,-1.49839071504938,-0.0105401835233213,-1.39227114471515,-1.80836592612629,-0.14788849913321,0.054864377241893,0.829648106542368,-0.187786434027877,-1.79609864512639,0.879354853884037,1.37999686576251,1.22405779555676,0.86624839289221,0.296735242759952,0.0569217632303591
0.628103936054192,0.354407105851976,0.315321040765951,0.391592388463238,0.431488772677869,-0.679517381434567,-0.152422294525229,-0.385621736872049,-0.419987291982208,-1.01267636468407,-0.659958068818343,-0.889639192585428,-0.136296844770383,-0.829962069256223,-0.500490024861397,-0.122730002938872,-0.0568882224460909,-1.34219648121073,0.708531265374005,0.799584918431767,2.65233231418497,-2.98911517803103,0.2583370625385,-0.31703318368682,0.690256801840644,-0.270292614212217,0.0186336962219818,1.38638570294866,0.0965402603831083,-0.346441164789037,-0.305384242399452,-0.714230666613619,0.128100218992282,-0.757843016866659,-0.244828609511388,-1.1554323256682,-1.3756966473027,-1.06125245235729,-1.94057289382732,-2.5031539457581,0.243128384568226,0.247110526021865,-0.0748666432763297,0.30224287799232,0.15219971647147,0.0619803300770851,-0.582452050889598,0.354479185004956,0.0903526470241638,0.386649490426186,0.236197397992558,0.601114847535107,0.22612559055641,0.596361411581061,0.18770138951644,-0.636506155321592,-1.47523781671954,-0.755400886664141,-0.197166009636244,-0.105942201533196,-0.228532517783705,0.0244841451029385,-0.239441281514489,0.201525112825223,0.681600611932312,0.206289111903136,0.432788963574893,-0.297399096869799,0.766489700662528,1.34413033347151,0.89921211844416,-0.270248296608063,-0.131151492243949,-0.628395146419851,2.29273650927133,1.37551045329459,0.114017511221515,-1.07031811096428,-0.0251333301997508,4.59145992891506,-0.121186372768,0.956806103328976,0.117778013227711,-0.675598237214594,0.676223332411518,0.796565728251296,1.12602979131855,0.705757220839753,0.596307431586916,0.010404319246996
-0.142847971950719,-0.498562856967359,-0.370521781544322,-0.0253974283038839,-0.25668020848721,0.0859955263236251,-0.418647376061233,-0.769104966594988,-0.461705299674117,-0.386940925126892,-0.968896174767044,-0.663347095860455,-0.460008254920904,0.435842032909337,0.0133779238362537,0.201478423017174,-0.854749505267158,-0.00361721239497075,-0.182127869309174,-1.00510321716417,1.52262867422792,-4.61941874454297,0.116478553505445,-0.256795526583327,0.667641199901378,1.52879220234343,-0.156929471422372,1.45783340025959,-0.688392431517945,0.0685970684970354,-0.368167548505621,-0.684251836728877,-0.987481109447809,-0.812783099937526,-1.1996047228388,-3.83533714780689,-1.02678040659975,-1.03879110255325,0.0328469255211498,-1.58002372962236,-0.816041448780764,-1.20541943036689,0.27997266372442,-0.979541806825835,-0.0712302347402977,-0.123395508948959,-0.63277342591175,-0.253207624743765,0.110748193619241,0.0946826553509786,-0.0872936016172549,0.207689919077737,-0.142633545432617,0.611628759465179,-0.355325164023489,-0.435115464276854,-1.04032342566193,-0.543358118119535,-0.591155914569354,-0.215248802869226,-0.298417605917763,-0.373692559970576,-0.236922007696268,-0.250246840283719,0.137008810788665,-0.478667567754732,0.085999783189747,-1.01861326874683,0.757803269388421,1.62449072359789,-0.918474218710961,0.707379517075047,-1.12118326805473,-1.44077320357111,-1.60546963097569,-0.57833931363585,-1.3238410316206,-0.92033290029225,-1.84873036521634,-1.39013136775343,-0.518775477285141,0.760295183160223,-0.00198365313670404,-0.386659527401443,0.181851229534693,0.437619440804481,0.492151544206249,0.743118976845942,-0.0660152497053915,-0.17050084832722
-0.329069481013728,-0.17012396023865,-0.368117109522849,-0.120234446301101,0.098457484724808,-0.0418185684158013,-0.203132271636117,-0.481111374436985,-0.0320394630751039,-1.14858253438573,-0.403776984036085,-1.29766524501582,-0.0506057629076805,-0.808155732544377,0.120906296339906,-0.278285324861839,-1.29165914365559,-1.18537417204099,0.163376924178053,-0.572288548442569,-1.31984753259891,1.28561795909001,0.106669148920318,0.283084908661825,0.773134556234736,0.265876961514111,-0.504350324754709,-0.000873622304097557,-0.114385187789,-0.136306752724852,-0.525679260543983,0.0184698037454914,0.635577589788374,-0.603510566388302,-0.686958558607726,-1.7343099966224,-1.70217671318394,-0.464171332967793,0.232844645605117,-1.11333004549462,-2.06721156281709,-0.992194105671256,0.622435484438051,-1.48378312153843,0.348535338807718,0.576787338483151,-1.37527095319601,0.0739710571151274,-0.0347807196254713,-0.342710182205805,-0.240035319177125,-0.276254678664105,0.253394814147793,0.779327897120518,-0.29331461025429,-0.541665900588379,-1.08171916414322,-0.666382099694356,-0.450145115547134,-0.646282217249888,-0.0224551851862639,-0.0205105283461469,-0.363675665435576,0.702466971728655,0.298042232303837,0.0931955411592643,0.279166612428025,-0.554358808337148,0.291697617334474,0.673072862909564,-0.504426500700752,-0.546794706076199,-1.04606435049485,-0.915690125755479,0.488507369303275,-2.17017877462519,-0.917404490348737,-0.791110676890635,-1.12342568876876,-4.5702963045006,-0.572315223292782,-0.0817148221069854,0.936811995019422,-0.223412677502288,-0.154697557297198,0.127671026225201,0.487922949964087,0.665157288427783,-0.215175328589221,-0.332353881599338
-0.29171907561527,-0.156455349607205,-0.306637565577472,-0.269721120602623,1.4421416593692,0.00133244618490339,0.0116025999820745,-0.295467588907908,0.729519465481855,-0.901769545601063,-0.418707077721113,-0.290270544927918,0.359218441629168,0.134246801195693,0.926318828181638,0.146963776461521,-0.789265668350677,-1.15418459684253,-0.189124324659774,0.263243498107761,-3.66609645638198,1.00900485599903,0.944364190314527,0.0731707755476293,0.705431483219039,-0.275295251309785,0.607725050897921,0.776283243955811,-0.0154851196815508,0.400156775842025,-0.634017554862883,-0.367561132763479,0.957593254860427,-0.0523668219919822,0.0309208163572798,0.00907228711363377,-1.30349847437712,2.03575688594408,-0.509945751325251,-0.0597448597318549,0.477318550132474,0.814149085749132,0.519114695979922,-0.557588272276975,0.674450024823801,0.429729684515398,-0.0770734580504248,0.658587463682265,-0.204049774840765,-0.936679326849037,-0.217662646853382,-0.25294225065267,0.770379567478437,0.345109804037334,0.0561889995845418,-0.422219095414628,-0.561099313951503,-0.442664602194825,0.125534488791204,-0.655367126679587,0.392545198375108,0.222662009276655,0.649173567389832,0.129617647858996,0.542196022265043,0.522657011421524,0.788897343082983,0.646128174715293,1.35716441320125,1.55431055043619,-0.683986585810663,-0.711930982131605,-0.776891568517038,0.283770892505213,0.215759415199833,0.0620370044165081,-0.763818301093564,0.807556378292816,-2.10109127900812,-3.10710728479518,-0.0563940458669106,-0.447793977438475,0.82718102402175,-0.753781185270689,0.649980422949853,0.618588558386445,0.287948568207007,0.504719916263592,0.702074358949494,-0.372383079203928
-0.573811809899008,-0.709297735841176,-0.167889297144728,-0.146981342122263,0.250016403663853,0.0875988023940041,0.0108781856335488,-0.144878523958164,-0.25444640279014,0.16592827459326,0.629300747141426,0.0445310373061378,0.742911887132234,-0.139550330937276,0.669249030538899,0.627709592709506,-1.02177006693185,-0.939393321598634,-0.8911398103947,-0.174439472779694,-4.0305519122589,-0.666892837345314,0.482823366960643,-0.0955355196326161,1.70922696214542,0.773831431236931,-0.185755906757115,0.479383662482033,0.524654444592883,-0.544242964260634,0.374174085091858,-0.712557690104759,0.168771606333481,0.0585294491603934,-1.35925976346288,-1.36786804967222,-0.389458464486302,2.38847743724931,-0.632284029780808,-1.37141138402728,-3.12672620780074,1.37963142387262,0.0311054509055299,-0.818557969770247,0.0114183201743512,-0.599935142865551,-1.01823650103683,-0.150879507835203,-0.165761978533639,-0.830707665516738,-0.206158280979804,-0.178654594701987,-0.248602894580882,-0.331313217680171,0.117507664342959,-1.41767186869966,-0.898658146717556,-1.53707050031071,-0.0327729005344976,-0.744970459122417,0.611255625306167,0.0144029072482984,0.240150727152595,0.32323131945165,0.750614223784486,0.358363138538043,0.432242566341086,0.0241160159829059,-0.468358128059,-1.13214557771864,0.389002266962526,0.0202737252352079,-0.00763329087720835,-0.500277212381925,-1.46363336758765,2.56217702545287,-0.263807760921218,0.710811051295014,-2.09034518802839,-4.05282154587935,-0.133206463212183,-0.283738285544379,-0.719618949394081,-0.895780814140994,0.758591735697519,0.602034432910682,0.0284805465736877,-0.246571705928553,0.462282474730501,-0.739737489206816
-0.778772188439548,-0.639145621953591,0.194841665191268,-0.17587941032787,0.107661459152889,0.433917039888676,0.183340141311412,0.119959430007457,0.627957949264149,-0.00564096997731449,-0.455278986803007,0.07060868216119,-0.0522102578073042,0.0564654358944509,-1.11522789207848,0.16971367979534,-0.542763439359854,0.517216956202377,-1.1083554827163,-0.970731739368933,-0.311989191414514,-2.65028443557868,0.517410114724716,0.102125481884061,0.18607015306752,0.557144330655305,0.542774507481297,0.116405672395476,-0.898359254742243,0.133690108010377,0.0766541034488995,-0.642939758323393,-1.29440210171331,0.115145102025136,-1.51919422370354,-3.4915154128041,0.730207271410171,1.94485520806205,-0.40811021338461,0.245653339592385,-1.40803889121961,-1.55952785986434,0.122055725009302,-0.65850947364373,0.497288584703471,-0.879961467166255,0.917598759620857,-0.795604814188947,-0.250772509977335,-0.769542727788264,-0.259466215225959,-0.0712394893742141,-0.30180678794729,-0.699786877084641,0.219080553270098,-0.188227806657045,-1.3716707954215,-1.57444156758969,-0.197168512983898,-0.0684621598172554,0.112849223483789,0.0904226278545137,-0.199692173160961,0.0425702622646594,0.682788813996691,0.247097903165549,0.658725684088196,0.235178578635466,-1.5014362587591,-1.93168286613559,0.399398137977708,0.28809634301329,-0.515796934621589,-0.0958261236007897,2.4420653982721,1.66729201816137,-0.305925260788166,-0.0774621400018585,-2.65744239163889,-2.84515543442052,-1.61701868967708,-0.568399348632853,-0.393475949517576,-1.02723021481368,0.310265628290414,0.556373677001452,-0.864059141918728,-0.259963924327683,-0.0366049549755328,-0.495836144216811
-1.2603675906468,-0.911346064485487,0.0923408532090195,-0.0675359585248759,0.011516110630796,-0.544214334988109,-0.0444338463371348,0.0605212871866325,0.491304498189216,0.508060691892249,-0.668646740607535,-0.773115016100636,-0.643540524087879,-0.044270732292094,0.00787729996266942,-0.823815545477028,-0.568700649208812,0.561219660977631,-0.390257202714827,-1.01475185859546,0.0146349677947147,-1.72741444611049,-0.128253619812651,-0.338039391671537,-0.0114466060460136,0.921137479567839,-0.331187789934621,-1.60200851424177,-0.362371147298638,0.379042314866802,-0.407167463815505,-0.0648173626594704,-1.07537087688748,1.0685763290112,-0.532087353677091,-0.9257791973907,-1.80697479661016,0.511782226907899,-0.966219017474714,0.0495133523623075,-4.84297115416339,-1.66688748892596,0.63162047326244,0.694890341281494,0.423881626998763,-0.381720462244067,0.785626466556517,-0.954343430687959,-0.684060621708921,0.123314697421459,-0.109963149298195,-0.278499167503359,-0.792353420419978,-0.334550948030264,-0.473746707284956,0.0846292771751674,-1.43562698725959,-0.504882116989082,0.285702501333417,0.67810558284387,0.531280779452636,0.0822542708858886,0.460792868694558,0.218581055846649,-0.352293605837534,-0.21261581707813,0.29338441078893,0.571698432946836,-1.30507139362819,-1.67505553554913,0.471499754716825,-0.176838515351481,-0.188298546768309,0.0896449685932178,-0.0206197875821605,-0.360284608524437,0.346520370150848,0.33793218128351,-2.94464961645825,-0.383838424285035,-1.80004238191338,-0.926324465749203,-2.28723832462139,-0.902972159241395,-0.0581473509253324,0.212796941345606,-0.715987544519296,-0.661458482685646,-0.403427802113055,-0.409097582266145
-0.814042427431581,-0.661563958451222,-0.317936291792544,-0.240230962805282,-0.0211675928410429,-0.469903126644108,0.0117120810241577,0.44255778378323,0.818848594920435,-0.199732293096006,-0.492368249714383,-0.166909321731017,-0.873570425789224,-0.575123004793309,0.243769515445149,-0.389919384001355,-1.35239630692196,-0.0885204912284116,-1.49458983121798,-0.649426053683413,0.619468426129733,-3.25032950974995,-0.452226977831248,-1.01534355714262,-0.208676316112218,-0.495773059538087,-0.931496433408536,-1.0240773362976,-0.477365370222144,0.33121715940439,-0.776477548105951,0.311908060790429,-0.00736247640033789,1.40653991900981,-0.309317757955213,-0.317539568153698,-1.10276195262636,-0.069245917835223,2.06245094553384,0.656812695875376,-1.23963261581174,-1.575198711271,0.718017974891618,0.739789432189837,0.449229650658816,1.11623920759869,0.139198353484277,0.0894177690596616,-0.132372349289547,-0.218499879119262,-0.203631473498298,-0.253323967786428,0.352081340047874,0.73274886719287,0.416930351519329,0.42790582398097,-0.420753250105466,-0.0199933153274405,0.393807017641937,0.0804423933333628,0.251500014900642,0.92861750426566,0.286110374191516,1.20668777333561,0.247155823147071,0.45966822567442,0.549013198839138,0.914050214768765,-0.129104768192862,-0.668858205133392,-0.574492004339376,-0.767864708756468,0.00926823117274982,0.719258297277105,-2.962353465765,1.86275113293787,-0.628909973877593,-0.171201122648099,-0.821071586635283,-1.47805041248825,-2.29937247585889,-1.99469905923135,-1.32328801538588,-1.3901638100965,-0.0485733085724396,0.0353240613882322,-0.311804958733826,-0.584621172694006,0.0352281500094639,-0.0555836244089694
-0.749235093029672,-0.270290805199099,-0.518287713749473,-0.396198207020038,-0.257572284996024,0.257159547283078,-0.358333717145011,-0.128111846480165,0.277476176863048,-0.502753769070411,-0.755561670380468,-0.138712114196001,-0.955753625472301,-0.322160199543793,-0.279174185004348,-0.69209757990224,-0.739677627004754,0.81452311576523,-1.03611968695983,-0.929900463646093,-2.0342397432692,0.606119430353201,-0.181158331028077,-0.495541497653811,-0.154110775513484,-1.41039926175848,-0.840204125307743,-0.569877412189634,-1.41250500690176,0.522934274882559,-1.27112584258734,0.134778242979626,0.072511770713185,1.4914129301913,-1.77105149313435,-2.87066826685499,-1.28621495541181,-0.402442002207092,0.677460050112747,0.276476466087976,0.169540995919178,-0.623040922033233,0.962261945900712,0.963243329615721,-0.0284747620041617,-0.00803789333762055,0.13093741660767,0.106919101106347,-0.284703188356793,-0.324641487995831,-0.0145605272015483,-0.0302836589153464,-0.223780598512296,0.750348250072234,-0.579450745165102,0.267243791879485,0.0898097299370496,-0.147785642905665,0.556140263058221,0.728717303892665,-0.23776421506228,0.441444852498904,0.0647993047978761,0.70358615259409,-0.908239411533361,-0.35723320981424,0.240325415452588,0.225373114430806,-1.31398380764702,-1.55473542285746,-0.813392711824421,-0.481047586080285,-0.161028436321062,-0.775300253951124,0.645790078913386,-1.04351100712712,-0.758988952221365,-0.629024637418728,-0.468740899558802,-0.225317592099859,-1.9296251413088,-0.898050883589203,-0.715874971580097,-0.0377743816640418,-0.661904564366377,-0.373107815179289,-1.83206414543631,-2.37563788275593,-0.741780313552754,0.0209517588570789
